"","Antibiotic","Gradient"
"2476","J01D",0.41936220707943
"2477","J01D",0.7151708262006
"2478","J01D",0.49179249906376
"2479","J01D",0.485635228906213
"2480","J01D",0.578774450529357
"2481","J01D",0.580183227361869
"2482","J01D",0.610924489246575
"2483","J01D",0.632777927115963
"2484","J01D",0.53048913544086
"2485","J01D",0.570302170717837
"2486","J01D",0.412687138144766
"2487","J01D",0.51647921707423
"2488","J01D",0.568291015966365
"2489","J01D",0.465337352630755
"2490","J01D",0.4376597173462
"2491","J01D",0.606252372530709
"2492","J01D",0.520784131047861
"2493","J01D",0.53986181115762
"2494","J01D",0.394708411336523
"2495","J01D",0.67173347285639
"2496","J01D",0.540705943868127
"2497","J01D",0.37185277550196
"2498","J01D",0.605519586916917
"2499","J01D",0.54906973784511
"2500","J01D",0.50379258799255
"2501","J01D",0.558985004336297
"2502","J01D",0.47718522786701
"2503","J01D",0.516555116911798
"2504","J01D",0.377844228689512
"2505","J01D",0.489954417104104
"2506","J01D",0.446922213243597
"2507","J01D",0.425010723733551
"2508","J01D",0.350252746107769
"2509","J01D",0.506410716325647
"2510","J01D",0.531317570436162
"2511","J01D",0.601352381861857
"2512","J01D",0.64144361480184
"2513","J01D",0.506849701329488
"2514","J01D",0.611303274311226
"2515","J01D",0.484868026333288
"2516","J01D",0.552669325957391
"2517","J01D",0.558595659175139
"2518","J01D",0.562721926175544
"2519","J01D",0.492648727658679
"2520","J01D",0.570872400874863
"2521","J01D",0.544201868381351
"2522","J01D",0.511445506911792
"2523","J01D",0.465744759601845
"2524","J01D",0.434390898848254
"2525","J01D",0.546666409022448
"2526","J01D",0.492002335599866
"2527","J01D",0.596969408560571
"2528","J01D",0.456813541492042
"2529","J01D",0.634422215301935
"2530","J01D",0.476819612874244
"2531","J01D",0.828276035638632
"2532","J01D",0.481127390785873
"2533","J01D",0.61678470937836
"2534","J01D",0.477999155752497
"2535","J01D",0.597918210310841
"2536","J01D",0.575881230797418
"2537","J01D",0.579137788585963
"2538","J01D",0.522698460731829
"2539","J01D",0.676081512556877
"2540","J01D",0.593543629825085
"2541","J01D",0.698305910611059
"2542","J01D",0.557078829175091
"2543","J01D",0.496112981674083
"2544","J01D",0.607679689020881
"2545","J01D",0.44330318089553
"2546","J01D",0.523426932585009
"2547","J01D",0.463286344514605
"2548","J01D",0.452777203703732
"2549","J01D",0.489636684506488
"2550","J01D",0.624231066713064
"2551","J01D",0.511028998948847
"2552","J01D",0.586160150964586
"2553","J01D",0.409220094011966
"2554","J01D",0.482590087455756
"2555","J01D",0.532080318111656
"2556","J01D",0.420973451696979
"2557","J01D",0.593544378955354
"2558","J01D",0.451874007888513
"2559","J01D",0.393821582278619
"2560","J01D",0.636716073725798
"2561","J01D",0.519847158323756
"2562","J01D",0.676477695349207
"2563","J01D",0.640534698690765
"2564","J01D",0.547304325883325
"2565","J01D",0.507879155235958
"2566","J01D",0.575871141907012
"2567","J01D",0.465379720705492
"2568","J01D",0.45257814860481
"2569","J01D",0.580998692255876
"2570","J01D",0.540430608457571
"2571","J01D",0.513029056108189
"2572","J01D",0.484965373958942
"2573","J01D",0.571886768512761
"2574","J01D",0.586496977250881
"2575","J01D",0.580518691325243
"2576","J01D",0.422373929785108
"2577","J01D",0.526723954387495
"2578","J01D",0.601466980521951
"2579","J01D",0.488961980879858
"2580","J01D",0.513845052969432
"2581","J01D",0.758021104357408
"2582","J01D",0.605989082681424
"2583","J01D",0.506303344654278
"2584","J01D",0.499043212567649
"2585","J01D",0.498519742311571
"2586","J01D",0.639770189478118
"2587","J01D",0.640030917942451
"2588","J01D",0.416592681075674
"2589","J01D",0.54104358678959
"2590","J01D",0.6802758588985
"2591","J01D",0.427653603910597
"2592","J01D",0.504459243786307
"2593","J01D",0.542942739313484
"2594","J01D",0.617860497258759
"2595","J01D",0.57207233089757
"2596","J01D",0.520397864059401
"2597","J01D",0.481848375248015
"2598","J01D",0.654935999081944
"2599","J01D",0.471076610856992
"2600","J01D",0.554262376954133
"2601","J01D",0.560478878249664
"2602","J01D",0.620798286891629
"2603","J01D",0.600433820826793
"2604","J01D",0.413193486505975
"2605","J01D",0.499690910062921
"2606","J01D",0.644130584572685
"2607","J01D",0.350273244218494
"2608","J01D",0.440024859303558
"2609","J01D",0.657772044266897
"2610","J01D",0.463325997797937
"2611","J01D",0.46872042520727
"2612","J01D",0.562866436817002
"2613","J01D",0.494602531066366
"2614","J01D",0.624855302566124
"2615","J01D",0.506899275726431
"2616","J01D",0.54538796114349
"2617","J01D",0.545555789993075
"2618","J01D",0.607542291182425
"2619","J01D",0.627269860774712
"2620","J01D",0.611459761981926
"2621","J01D",0.571582725798879
"2622","J01D",0.601727279048872
"2623","J01D",0.572981086043548
"2624","J01D",0.47940514435601
"2625","J01D",0.547456729248031
"2626","J01D",0.519628122057448
"2627","J01D",0.538822366501931
"2628","J01D",0.540406288004708
"2629","J01D",0.559285241992273
"2630","J01D",0.447375857032096
"2631","J01D",0.69136725784715
"2632","J01D",0.591626386321797
"2633","J01D",0.544605985429261
"2634","J01D",0.520420596066619
"2635","J01D",0.459254412948426
"2636","J01D",0.544775312895235
"2637","J01D",0.576233026260793
"2638","J01D",0.624980435430941
"2639","J01D",0.270681137620491
"2640","J01D",0.51211708859012
"2641","J01D",0.506239716166138
"2642","J01D",0.515246302064033
"2643","J01D",0.535525598676917
"2644","J01D",0.419791643482073
"2645","J01D",0.489458249693256
"2646","J01D",0.537507227827755
"2647","J01D",0.603749403264062
"2648","J01D",0.536309106800785
"2649","J01D",0.570804887045417
"2650","J01D",0.514384690853789
"2651","J01D",0.429755477407201
"2652","J01D",0.573397595286619
"2653","J01D",0.540581615147231
"2654","J01D",0.522471394364801
"2655","J01D",0.446623979655289
"2656","J01D",0.434751682058281
"2657","J01D",0.487938900747762
"2658","J01D",0.554726192735826
"2659","J01D",0.475466239545413
"2660","J01D",0.604607761335126
"2661","J01D",0.546560005815548
"2662","J01D",0.677631404019566
"2663","J01D",0.70001631957502
"2664","J01D",0.559532405509956
"2665","J01D",0.558993930175519
"2666","J01D",0.530942457239279
"2667","J01D",0.643646762197941
"2668","J01D",0.53073880001339
"2669","J01D",0.464991819950115
"2670","J01D",0.577482427914942
"2671","J01D",0.437627440532202
"2672","J01D",0.608924614399683
"2673","J01D",0.438526787175407
"2674","J01D",0.494811327700423
"2675","J01D",0.603380310723842
"2676","J01D",0.494023369375255
"2677","J01D",0.442771663764872
"2678","J01D",0.709761451887851
"2679","J01D",0.443477405554994
"2680","J01D",0.520931436357157
"2681","J01D",0.537230116364038
"2682","J01D",0.531618940531405
"2683","J01D",0.602360333613477
"2684","J01D",0.474701868057985
"2685","J01D",0.502045119279946
"2686","J01D",0.589574414795659
"2687","J01D",0.439558076994147
"2688","J01D",0.455170758391497
"2689","J01D",0.512807770700812
"2690","J01D",0.60843566611003
"2691","J01D",0.519692459956855
"2692","J01D",0.532681004996015
"2693","J01D",0.460883841544024
"2694","J01D",0.454483035140178
"2695","J01D",0.531218136095644
"2696","J01D",0.550379244257418
"2697","J01D",0.632300596712801
"2698","J01D",0.529499062328342
"2699","J01D",0.593730050912553
"2700","J01D",0.606509485822809
"2701","J01D",0.511222861502727
"2702","J01D",0.605480154884869
"2703","J01D",0.378660960765085
"2704","J01D",0.560262411259597
"2705","J01D",0.512942763698081
"2706","J01D",0.627775392245629
"2707","J01D",0.482976833720011
"2708","J01D",0.543719515838421
"2709","J01D",0.48919502610355
"2710","J01D",0.611872951393668
"2711","J01D",0.612079887184885
"2712","J01D",0.483575285436057
"2713","J01D",0.455434727378594
"2714","J01D",0.579286322691662
"2715","J01D",0.50725899750617
"2716","J01D",0.662067472425442
"2717","J01D",0.528383008927677
"2718","J01D",0.641701786617251
"2719","J01D",0.582212340340825
"2720","J01D",0.551817890205569
"2721","J01D",0.601323964560347
"2722","J01D",0.443999423300191
"2723","J01D",0.543208472895312
"2724","J01D",0.633534500302355
"2725","J01D",0.520456792430059
"2726","J01D",0.465705245269501
"2727","J01D",0.533550300632962
"2728","J01D",0.474460113117472
"2729","J01D",0.523317865601744
"2730","J01D",0.474744951081606
"2731","J01D",0.617353678365092
"2732","J01D",0.445396412334364
"2733","J01D",0.503982349527356
"2734","J01D",0.472964696319846
"2735","J01D",0.536805345118362
"2736","J01D",0.503743898983642
"2737","J01D",0.502278782579362
"2738","J01D",0.497231353338734
"2739","J01D",0.463987173987052
"2740","J01D",0.613220141508916
"2741","J01D",0.543697001469992
"2742","J01D",0.56659973991977
"2743","J01D",0.477823302726684
"2744","J01D",0.673858323167471
"2745","J01D",0.417857488993859
"2746","J01D",0.514171413845975
"2747","J01D",0.587675949346497
"2748","J01D",0.582161349625178
"2749","J01D",0.420193042121148
"2750","J01D",0.5549034822906
"2751","J01D",0.720410189950452
"2752","J01D",0.436629649456725
"2753","J01D",0.498040747490453
"2754","J01D",0.545809758793692
"2755","J01D",0.54854275330262
"2756","J01D",0.51165149485206
"2757","J01D",0.354372955252724
"2758","J01D",0.624825795570475
"2759","J01D",0.61511729076061
"2760","J01D",0.600080715665901
"2761","J01D",0.655928615683584
"2762","J01D",0.63007516357991
"2763","J01D",0.402088000224821
"2764","J01D",0.586609003801916
"2765","J01D",0.460945507494149
"2766","J01D",0.515276959916332
"2767","J01D",0.57736136791802
"2768","J01D",0.54407349674853
"2769","J01D",0.687886445113865
"2770","J01D",0.528213959507999
"2771","J01D",0.443730975605518
"2772","J01D",0.655301341411663
"2773","J01D",0.671840459722814
"2774","J01D",0.617859881395143
"2775","J01D",0.690805322010946
"2776","J01D",0.572118979357008
"2777","J01D",0.692135936886897
"2778","J01D",0.527140506661166
"2779","J01D",0.525822532734662
"2780","J01D",0.617114713019629
"2781","J01D",0.664715942388243
"2782","J01D",0.497407878600976
"2783","J01D",0.380858654005107
"2784","J01D",0.609797899384835
"2785","J01D",0.438956329586535
"2786","J01D",0.594564264285897
"2787","J01D",0.53658766489801
"2788","J01D",0.406114202006943
"2789","J01D",0.591606471372735
"2790","J01D",0.54422266556396
"2791","J01D",0.46831711843081
"2792","J01D",0.568428382378663
"2793","J01D",0.379163504740379
"2794","J01D",0.531798517189518
"2795","J01D",0.552397229397498
"2796","J01D",0.247061589773489
"2797","J01D",0.576620621653429
"2798","J01D",0.636210110368499
"2799","J01D",0.59824669055512
"2800","J01D",0.652975045273758
"2801","J01D",0.498374928920146
"2802","J01D",0.4989272040656
"2803","J01D",0.633631835798825
"2804","J01D",0.518663548236117
"2805","J01D",0.461608004769482
"2806","J01D",0.614700094041516
"2807","J01D",0.662219888884475
"2808","J01D",0.596011072517278
"2809","J01D",0.449705237063728
"2810","J01D",0.627121059924636
"2811","J01D",0.493033601431967
"2812","J01D",0.5421660487578
"2813","J01D",0.547835096761385
"2814","J01D",0.552557426373098
"2815","J01D",0.654337946654934
"2816","J01D",0.625828518027574
"2817","J01D",0.565479725631377
"2818","J01D",0.372041216067811
"2819","J01D",0.778270044917043
"2820","J01D",0.580064797650641
"2821","J01D",0.541628203059782
"2822","J01D",0.510658552605574
"2823","J01D",0.538485835533397
"2824","J01D",0.622787977389769
"2825","J01D",0.633105832302635
"2826","J01D",0.631197282624919
"2827","J01D",0.582096659228979
"2828","J01D",0.600993288744113
"2829","J01D",0.495134144885578
"2830","J01D",0.484934054926896
"2831","J01D",0.531849390829591
"2832","J01D",0.46316840826942
"2833","J01D",0.620597240507693
"2834","J01D",0.424294794964194
"2835","J01D",0.538279994350464
"2836","J01D",0.43233264954725
"2837","J01D",0.598092868280993
"2838","J01D",0.52909423934718
"2839","J01D",0.478701234920627
"2840","J01D",0.57268966233352
"2841","J01D",0.459844604100246
"2842","J01D",0.448909384161096
"2843","J01D",0.470579599958428
"2844","J01D",0.525146022620126
"2845","J01D",0.577869142798413
"2846","J01D",0.373971128270511
"2847","J01D",0.669610712197355
"2848","J01D",0.44404172193849
"2849","J01D",0.655412397871481
"2850","J01D",0.489829526193854
"2851","J01D",0.429769914398506
"2852","J01D",0.406658167309285
"2853","J01D",0.477232131186734
"2854","J01D",0.784349814216569
"2855","J01D",0.652730598530769
"2856","J01D",0.510901839864441
"2857","J01D",0.686251195565089
"2858","J01D",0.603152143869227
"2859","J01D",0.508295909772862
"2860","J01D",0.663977104107572
"2861","J01D",0.500742678296887
"2862","J01D",0.425041000069802
"2863","J01D",0.557779877588296
"2864","J01D",0.649447134621272
"2865","J01D",0.500597044877659
"2866","J01D",0.574020742250092
"2867","J01D",0.58051876746518
"2868","J01D",0.517750419881772
"2869","J01D",0.703264767464569
"2870","J01D",0.634100494739946
"2871","J01D",0.491055836230861
"2872","J01D",0.475929767455782
"2873","J01D",0.550318290228553
"2874","J01D",0.619898259308896
"2875","J01D",0.561173619054798
"2876","J01D",0.712850037788381
"2877","J01D",0.432678073323818
"2878","J01D",0.61100459517982
"2879","J01D",0.551428998120204
"2880","J01D",0.312501291992803
"2881","J01D",0.457220342556173
"2882","J01D",0.580317619012684
"2883","J01D",0.497251902334297
"2884","J01D",0.50865076983545
"2885","J01D",0.592957161657196
"2886","J01D",0.530882045809875
"2887","J01D",0.600528670628943
"2888","J01D",0.559211584246742
"2889","J01D",0.612075537785491
"2890","J01D",0.55532835343782
"2891","J01D",0.581706377072096
"2892","J01D",0.467922251734462
"2893","J01D",0.461680040785482
"2894","J01D",0.499271272611531
"2895","J01D",0.380704107027504
"2896","J01D",0.666419142949401
"2897","J01D",0.437421512971299
"2898","J01D",0.643015579855563
"2899","J01D",0.513151005828116
"2900","J01D",0.525656985150489
"2901","J01D",0.52824142962465
"2902","J01D",0.464035875586649
"2903","J01D",0.561308461450151
"2904","J01D",0.590670774542702
"2905","J01D",0.582334874506259
"2906","J01D",0.603649479032631
"2907","J01D",0.62452857230985
"2908","J01D",0.466330134898431
"2909","J01D",0.637293390030694
"2910","J01D",0.486952156052935
"2911","J01D",0.59631338245351
"2912","J01D",0.559982846710492
"2913","J01D",0.552147367604662
"2914","J01D",0.416672896291019
"2915","J01D",0.44238539706366
"2916","J01D",0.509339828016619
"2917","J01D",0.456855197864012
"2918","J01D",0.669146286656216
"2919","J01D",0.541928734183449
"2920","J01D",0.56437668916131
"2921","J01D",0.65241213672096
"2922","J01D",0.60404113968122
"2923","J01D",0.493305514950093
"2924","J01D",0.496549572579566
"2925","J01D",0.340685712347789
"2926","J01D",0.693890124111386
"2927","J01D",0.451542764853161
"2928","J01D",0.63216592640363
"2929","J01D",0.434435356819311
"2930","J01D",0.460536415301082
"2931","J01D",0.410497794309161
"2932","J01D",0.654082269476359
"2933","J01D",0.500518034333115
"2934","J01D",0.437120097915566
"2935","J01D",0.600414474491347
"2936","J01D",0.4481383374413
"2937","J01D",0.54057294745528
"2938","J01D",0.524516974026466
"2939","J01D",0.633687493506126
"2940","J01D",0.628603266750992
"2941","J01D",0.49079119502089
"2942","J01D",0.627398558601214
"2943","J01D",0.58452551283473
"2944","J01D",0.429353854599667
"2945","J01D",0.423261228405925
"2946","J01D",0.516212222639386
"2947","J01D",0.531341396850069
"2948","J01D",0.489654684600707
"2949","J01D",0.53210831137166
"2950","J01D",0.643434630785807
"2951","J01D",0.503804032735367
"2952","J01D",0.576227941343937
"2953","J01D",0.681947503450911
"2954","J01D",0.619461263259644
"2955","J01D",0.461122816368302
"2956","J01D",0.48817667172135
"2957","J01D",0.609071122761745
"2958","J01D",0.580436665428376
"2959","J01D",0.50653980110867
"2960","J01D",0.573649988204274
"2961","J01D",0.480883814139069
"2962","J01D",0.579492423536581
"2963","J01D",0.450460467018285
"2964","J01D",0.58310940253652
"2965","J01D",0.668684867774445
"2966","J01D",0.479631063626119
"2967","J01D",0.557563852866585
"2968","J01D",0.484747339951378
"2969","J01D",0.500810636296042
"2970","J01D",0.508231230283634
"2971","J01D",0.414056522377907
"2972","J01D",0.615401974116033
"2973","J01D",0.640998622954766
"2974","J01D",0.552604921700847
"2975","J01D",0.495079069200338
"2976","J01D",0.470235391283906
"2977","J01D",0.439855775521284
"2978","J01D",0.545515703860642
"2979","J01D",0.459328055541153
"2980","J01D",0.643452435845223
"2981","J01D",0.48511806863649
"2982","J01D",0.624264547444989
"2983","J01D",0.644785248864024
"2984","J01D",0.525772218913534
"2985","J01D",0.470841664792449
"2986","J01D",0.53815058953855
"2987","J01D",0.53291384399178
"2988","J01D",0.552475654766993
"2989","J01D",0.541094872695959
"2990","J01D",0.627072497374269
"2991","J01D",0.625944667414262
"2992","J01D",0.610942293878557
"2993","J01D",0.431257644278462
"2994","J01D",0.581025975495307
"2995","J01D",0.614872764281322
"2996","J01D",0.606255302524257
"2997","J01D",0.560502194286443
"2998","J01D",0.512907353848591
"2999","J01D",0.513576418160699
"3000","J01D",0.560733862664417
"3001","J01E",0.00430692533987022
"3002","J01E",-0.0534442788305042
"3003","J01E",0.0889360493542646
"3004","J01E",0.256216652816863
"3005","J01E",0.0243191688818361
"3006","J01E",0.0680704897649605
"3007","J01E",-0.079073961386799
"3008","J01E",0.0618003432355234
"3009","J01E",0.0206210416141232
"3010","J01E",0.0390020666450265
"3011","J01E",0.288560221852757
"3012","J01E",0.095536499588825
"3013","J01E",0.0541084284757295
